Date,Open,High,Low,Close,Volume
2022-02-07 00:00:00-05:00,143.16823691116105,143.16823691116105,137.85835170281248,138.1571044921875,54974000
2022-02-08 00:00:00-05:00,137.98394874402314,138.950144012694,135.98654345271342,138.35365295410156,54284000
2022-02-09 00:00:00-05:00,139.90640076704875,141.45569926676154,139.13571933998102,140.53018188476562,40144000
2022-02-10 00:00:00-05:00,138.65584550663925,140.42348014805845,136.92243712049645,137.58045959472656,39330000
2022-02-11 00:00:00-05:00,137.56065622822797,138.1129712080033,132.39963847863444,133.27552795410156,39958000
2022-02-14 00:00:00-05:00,132.25720762086638,135.27788715232825,132.25720762086638,134.5096893310547,34302000
2022-02-15 00:00:00-05:00,136.53883693718322,137.072811977897,134.80295993792927,135.5840606689453,26680000
2022-02-16 00:00:00-05:00,135.62178690030257,137.05049099274288,133.9122003011313,136.70510864257812,25022000
2022-02-17 00:00:00-05:00,135.22129248130244,136.08526315724788,131.48502706977027,131.54507446289062,38950000
2022-02-18 00:00:00-05:00,132.46611275498591,133.06460279138676,129.2201459554218,129.4250946044922,45620000
2022-02-22 00:00:00-05:00,128.86433355708314,131.18926578040976,127.2619388627428,128.84002685546875,44990000
2022-02-23 00:00:00-05:00,130.66126157793636,131.0607395809099,126.57116292849084,126.63121032714844,32786000
2022-02-24 00:00:00-05:00,124.01646653856334,132.0026265987599,124.01646653856334,131.69593811035156,54456000
2022-02-25 00:00:00-05:00,132.55047613745694,134.25707905584127,130.76347180550337,133.451171875,36406000
2022-02-28 00:00:00-05:00,132.05226662425127,134.73350055558737,131.59819315726125,134.04421997070312,38864000
2022-03-01 00:00:00-05:00,133.8670269115429,135.23369956009327,132.21948692768655,133.05615234375,26496000
2022-03-02 00:00:00-05:00,133.6184269882909,134.24815989047295,132.07359595195584,133.56234741210938,23520000
2022-03-03 00:00:00-05:00,134.99003246039214,135.41631592852903,132.02791664044642,132.89537048339844,24604000
2022-03-04 00:00:00-05:00,131.93066729654552,132.84773411932804,129.36007848583986,130.9173126220703,30430000
2022-03-07 00:00:00-05:00,130.5019586446771,130.74710041867155,125.34789335760998,125.43077087402344,45112000
2022-03-08 00:00:00-05:00,125.30323721276812,130.26574165683814,124.73205246663608,126.15132904052734,40428000
2022-03-09 00:00:00-05:00,130.26575405375206,132.73261936692816,128.92637143258065,132.4194793701172,37026000
2022-03-10 00:00:00-05:00,130.28162863784974,132.27258215796604,129.93077920872005,131.4364013671875,27102000
2022-03-11 00:00:00-05:00,132.48745580910284,132.7921603804447,128.659385038366,128.89659118652344,31526000
2022-03-14 00:00:00-04:00,129.27324230165655,129.43104655251307,124.33555183566477,125.00647735595703,38812000
2022-03-15 00:00:00-04:00,126.02380390981074,128.88072746557518,124.77771812675637,128.22914123535156,30920000
2022-03-16 00:00:00-04:00,129.75262441968042,132.33311772405185,127.76910672795162,132.28102111816406,35576000
2022-03-17 00:00:00-04:00,132.15051431173177,133.07503224064973,131.19373888959393,132.83534240722656,28264000
2022-03-18 00:00:00-04:00,132.42394150815238,135.22230167112554,131.2666850458185,135.1046905517578,44566000
2022-03-21 00:00:00-04:00,135.1423878626477,136.0222449574991,133.0869194437915,135.0808563232422,26832000
2022-03-22 00:00:00-04:00,135.08090230565588,139.992296024512,135.08090230565588,138.81915283203125,35496000
2022-03-23 00:00:00-04:00,137.66237103767637,138.5417285094916,136.80138367889504,137.2385711669922,25154000
2022-03-24 00:00:00-04:00,138.1561240851599,140.5569900941861,136.7175005538764,140.51034545898438,26396000
2022-03-25 00:00:00-04:00,140.8517544009212,140.9698652761117,138.68959391227574,140.61058044433594,24126000
2022-03-28 00:00:00-04:00,139.84388368780657,140.9376247499745,138.76304562317353,140.3947296142578,35050000
2022-03-29 00:00:00-04:00,141.5778077356635,142.71521012259907,140.97336584085934,141.43685913085938,34318000
2022-03-30 00:00:00-04:00,141.39167328610918,141.65021781088518,140.53812197630958,140.87408447265625,19884000
2022-03-31 00:00:00-04:00,140.9877281817403,141.04232360786241,137.98195087256153,138.02462768554688,37524000
2022-04-01 00:00:00-04:00,138.4538680484704,139.41757946432682,137.27030594315084,139.0994873046875,25942000
2022-04-04 00:00:00-04:00,139.3059565218583,142.63430898174366,139.2583123546928,141.89935302734375,25942000
2022-04-05 00:00:00-04:00,141.79761431614833,141.91819372538492,139.32976482705615,139.5366973876953,21418000
2022-04-06 00:00:00-04:00,137.7095002017028,138.31542612185672,134.50074308822178,135.52401733398438,32468000
2022-04-07 00:00:00-04:00,134.99004046750798,136.13589316323527,133.2209064212302,134.8694610595703,26234000
2022-04-08 00:00:00-04:00,134.56675141890017,134.65260481245758,131.96838763466556,132.28797912597656,25142000
2022-04-11 00:00:00-04:00,130.83493973755566,131.10191968446424,127.70360071081004,127.85743713378906,36884000
2022-04-12 00:00:00-04:00,130.6131276162825,130.6131276162825,125.83820106848967,126.75675964355469,32710000
2022-04-13 00:00:00-04:00,127.04011273465291,129.35660942683415,126.78305234113374,128.91990661621094,27928000
2022-04-14 00:00:00-04:00,129.5010341712906,129.5010341712906,125.65160981411958,125.77964782714844,31598000
2022-04-18 00:00:00-04:00,126.04762980933042,127.25103124090627,125.23576318572876,126.71905517578125,20808000
2022-04-19 00:00:00-04:00,126.73393183820416,129.35561786649717,126.04711985372514,129.0340576171875,26490000
2022-04-20 00:00:00-04:00,129.91042088722187,130.41362257910652,126.54385966584871,127.07980346679688,31696000
2022-04-21 00:00:00-04:00,128.2807486036101,129.12288118231135,123.59266724701,123.87850952148438,36446000
2022-04-22 00:00:00-04:00,124.06260745581366,124.46159322543367,118.03316776233336,118.73833465576172,56884000
2022-04-25 00:00:00-04:00,118.20784869517621,122.35302716632054,117.62227679355271,122.15105438232422,46128000
2022-04-26 00:00:00-04:00,121.37740906871237,121.59129290122091,117.62228107667312,117.76023864746094,73054000
2022-04-27 00:00:00-04:00,113.61108393889343,116.36279188370548,111.89108568755887,113.4374008178711,91820000
2022-04-28 00:00:00-04:00,115.54199599993349,118.75223733155552,113.2592408453906,117.6336898803711,48884000
2022-04-29 00:00:00-04:00,115.85909136700216,117.0357022536662,112.96099060726237,113.25377655029297,42676000
2022-05-02 00:00:00-04:00,112.55457077295934,115.87002012682098,111.75560719290151,115.708740234375,35534000
2022-05-03 00:00:00-04:00,115.55736602616113,117.55378656694414,115.16433956799355,116.45409393310547,24968000
2022-05-04 00:00:00-04:00,116.15387107248489,121.93320188651805,114.25273117249577,121.34415435791016,49916000
2022-05-05 00:00:00-04:00,119.30258703193357,120.13132441982566,114.14306924777586,115.63182067871094,45840000
2022-05-06 00:00:00-04:00,114.32073509250367,116.68983605123141,113.1605026751049,114.8785171508789,39710000
2022-05-09 00:00:00-04:00,112.40073109237771,114.21403375682236,111.16060468534064,111.66727447509766,40802000
2022-05-10 00:00:00-04:00,114.64130790321892,115.37824019184765,112.05385557858307,113.53714752197266,39900000
2022-05-11 00:00:00-04:00,112.38734239433477,115.49188386833971,112.38734239433477,112.75059509277344,37534000
2022-05-12 00:00:00-04:00,110.54227032758833,113.437887434489,109.00091505173944,111.99777221679688,53836000
2022-05-13 00:00:00-04:00,113.67410719481575,116.99104817996168,112.75307250236035,115.18022918701172,35038000
2022-05-16 00:00:00-04:00,114.0934388924006,115.2988317009477,113.03543859089471,113.5867691040039,25990000
2022-05-17 00:00:00-04:00,115.96431565686771,116.0233711033276,114.00859523818337,115.59957122802734,23054000
2022-05-18 00:00:00-04:00,114.13760728159772,114.53460916918733,110.71893406247878,111.06035614013672,35126000
2022-05-19 00:00:00-04:00,110.59586629730997,112.16252780264969,109.1750980007813,109.55622100830078,34144000
2022-05-20 00:00:00-04:00,111.11147307486713,111.34223530640575,105.00313054945167,108.09129333496094,48962000
2022-05-23 00:00:00-04:00,108.76570897316051,111.30650920633543,107.92555266498199,110.6519546508789,37184000
2022-05-24 00:00:00-04:00,104.9788178581926,105.66017033298499,101.12046571648337,105.17533111572266,76780000
2022-05-25 00:00:00-04:00,104.19820028544912,105.70134635864694,103.0776689447451,105.01155853271484,40258000
2022-05-26 00:00:00-04:00,104.88452423587293,107.83472935545615,104.43591035610642,106.98416137695312,37948000
2022-05-27 00:00:00-04:00,108.66198041267312,111.47571962495518,108.32005857394647,111.47422790527344,37914000
2022-05-31 00:00:00-04:00,111.90100218674581,114.86709364566386,111.2380123045194,112.90888977050781,50012000
2022-06-01 00:00:00-04:00,113.99370154703936,116.22335308466774,112.40073416812857,113.03791809082031,36606000
2022-06-02 00:00:00-04:00,113.14510810652334,117.01536355537438,112.09951102289412,116.74044036865234,37992000
2022-06-03 00:00:00-04:00,115.19214245668354,115.44920287025536,112.66722129124575,113.68205261230469,26136000
2022-06-06 00:00:00-04:00,115.8293077496175,118.45199292714098,115.29286421802165,115.94444274902344,33542000
2022-06-07 00:00:00-04:00,114.61449812422804,116.80842394302496,114.18921415892557,116.27098083496094,31590000
2022-06-08 00:00:00-04:00,115.88588804690858,117.68132781808734,115.72560012536873,116.31514739990234,26108000
2022-06-09 00:00:00-04:00,115.45514278415996,117.41186240268544,113.91527928024134,113.97433471679688,25798000
2022-06-10 00:00:00-04:00,111.60176406792269,112.42950946002966,109.53835232190883,110.32788848876953,41452000
2022-06-13 00:00:00-04:00,105.98569282343811,107.97565433501417,105.32320273539445,105.59465026855469,47252000
2022-06-14 00:00:00-04:00,105.73608714050434,107.11516302340985,105.0065983723719,105.91522979736328,33706000
2022-06-15 00:00:00-04:00,107.73101553417992,110.58793144263325,106.8620849971601,108.94137573242188,39698000
2022-06-16 00:00:00-04:00,106.41694479005933,107.83373777282833,104.34956513406651,105.23834991455078,51684000
2022-06-17 00:00:00-04:00,105.23834264435271,107.88435035184875,104.25824499723922,106.34001922607422,51376000
2022-06-21 00:00:00-04:00,108.11262398002309,111.6459323463121,107.78559662841934,110.70751953125,47416000
2022-06-22 00:00:00-04:00,109.72744054758711,112.49651168592568,109.55474179877777,110.65145874023438,30774000
2022-06-23 00:00:00-04:00,111.38986449241077,111.89703403190568,109.67185020461025,111.40028381347656,28362000
2022-06-24 00:00:00-04:00,112.14764357004229,117.19351785635138,112.10545894941258,117.09029388427734,41164000
2022-06-27 00:00:00-04:00,117.38607170273899,117.69026895389891,114.31576408761653,114.9648666381836,36420000
2022-06-28 00:00:00-04:00,114.93408839680073,116.42979107455284,111.0092451116475,111.16754913330078,35792000
2022-06-29 00:00:00-04:00,110.71546893086192,112.31190436109492,110.04106016755956,110.86384582519531,24716000
2022-06-30 00:00:00-04:00,109.17510771252034,110.05644906667376,105.94947953010497,108.14588165283203,43170000
2022-07-01 00:00:00-04:00,107.12360200109673,108.43072706417608,105.93012023346462,107.92207336425781,35476000
2022-07-05 00:00:00-04:00,106.29734968195305,112.52677878685982,104.93861261421623,112.41363525390625,39342000
2022-07-06 00:00:00-04:00,112.45234903571333,114.72269353445351,110.6400382310177,113.71282196044922,37432000
2022-07-07 00:00:00-04:00,114.21700853285823,118.2956881859461,113.97235893217574,117.8922348022461,40936000
2022-07-08 00:00:00-04:00,116.37073191522165,118.78746921249528,116.02484225798968,118.45845794677734,38238000
2022-07-11 00:00:00-04:00,117.11312990957636,117.11312990957636,114.4656302547842,114.80903625488281,31196000
2022-07-12 00:00:00-04:00,115.34349827319495,116.09680918580032,112.83743934520429,113.16545867919922,29960000
2022-07-13 00:00:00-04:00,110.86333799664993,113.33963043551984,110.36758731712142,110.51844787597656,43722000
2022-07-14 00:00:00-04:00,109.3840355997886,110.25991744168836,107.56031347226879,109.53985595703125,37004000
2022-07-15 00:00:00-04:00,111.16060487695782,112.29205534108347,110.06835559507293,110.93927001953125,46770000
2022-07-18 00:00:00-04:00,111.79530855999529,112.82751047657966,107.55733275345759,108.2123794555664,43164600
2022-07-19 00:00:00-04:00,110.01872588429481,113.16495199528867,108.73839878398343,112.95652770996094,36530900
2022-07-20 00:00:00-04:00,112.32133126160736,114.5346117230483,111.63651075173104,113.04586029052734,35600400
2022-07-21 00:00:00-04:00,113.42301156798746,113.69099107486413,110.27678525693223,113.48255920410156,32676200
2022-07-22 00:00:00-04:00,110.16761001759993,111.49755771109314,105.70135555742696,107.09085845947266,48901200
2022-07-25 00:00:00-04:00,107.59703351304728,109.04608401682407,105.50285586600882,106.70378112792969,34690900
2022-07-26 00:00:00-04:00,105.80059031214428,106.3960893145557,103.28956434431937,104.23243713378906,47991000
2022-07-27 00:00:00-04:00,108.44065165526703,113.05578240581903,107.20002551652622,112.21215057373047,59858500
2022-07-28 00:00:00-04:00,111.52733903733414,113.48255962814197,110.62415950126018,113.36346435546875,32816600
2022-07-29 00:00:00-04:00,112.23200722978598,115.83478288766385,112.21215297072065,115.44770812988281,37223400
2022-08-01 00:00:00-04:00,114.4353600580981,115.84470955891426,113.48255250344202,113.9986572265625,26034300
2022-08-02 00:00:00-04:00,113.14510117380554,115.47747674496975,112.8672021368574,114.2666244506836,20236000
2022-08-03 00:00:00-04:00,114.84228148786751,117.73046282343833,114.61401051481387,117.19451141357422,28499000
2022-08-04 00:00:00-04:00,116.59901329341588,117.88925996691131,116.01343380363976,117.3036880493164,21602900
2022-08-05 00:00:00-04:00,115.35838937548199,117.22428844560957,115.13011082398499,116.5890884399414,19159500
2022-08-08 00:00:00-04:00,117.50218677995531,119.24899057090587,116.00350822632574,116.42036437988281,19138300
2022-08-09 00:00:00-04:00,116.26155630883628,116.44020677601095,114.84227970077666,115.75537872314453,19086500
2022-08-10 00:00:00-04:00,117.88926147915558,120.01321290367328,117.5220409743198,118.80236053466797,30930400
2022-08-11 00:00:00-04:00,120.3705036664103,120.57892793934799,117.6709001027172,117.94879913330078,24293700
2022-08-12 00:00:00-04:00,119.35816754426888,120.76751708984375,118.56416374756623,120.76751708984375,19096300
2022-08-15 00:00:00-04:00,120.22162465859135,121.38285640238568,119.70552755082318,121.16450500488281,19494800
2022-08-16 00:00:00-04:00,120.60871067326374,121.511890161635,119.73531257366949,120.78736114501953,19041200
2022-08-17 00:00:00-04:00,119.21921338138048,120.3804376418693,118.48475724771684,118.65348815917969,22847000
2022-08-18 00:00:00-04:00,118.53438839458119,119.91396410503756,117.82971363092356,119.26883697509766,17987700
2022-08-19 00:00:00-04:00,118.16716473471774,118.25649376081427,115.88441701477308,116.33103942871094,21809500
2022-08-22 00:00:00-04:00,114.33610843081347,114.76288414973949,112.99623363908157,113.38330841064453,21456600
2022-08-23 00:00:00-04:00,112.62901689648295,114.14754221607616,112.57938881757295,113.00616455078125,15870400
2022-08-24 00:00:00-04:00,112.6488552620206,113.91925523756754,112.02358240373205,112.83743286132812,17734600
2022-08-25 00:00:00-04:00,113.38330709839337,115.84471280114529,113.2542847000928,115.77523803710938,16956800
2022-08-26 00:00:00-04:00,113.85971726032743,114.25671917939691,109.36368888940646,109.51255798339844,37245700
2022-08-29 00:00:00-04:00,109.16517438083538,110.1179743580815,107.98410343176194,108.59944915771484,21191200
2022-08-30 00:00:00-04:00,109.34383413206885,109.67136128172704,106.99161159149872,108.12306213378906,27513300
2022-08-31 00:00:00-04:00,109.82022472533541,110.01872187397939,107.31911824820861,107.408447265625,28627000
2022-09-01 00:00:00-04:00,107.46801025771005,109.62173567430116,106.5549111279362,108.91706085205078,28360900
2022-09-02 00:00:00-04:00,109.76067199157715,109.90954864249888,106.4556497164562,107.04122161865234,24160700
2022-09-06 00:00:00-04:00,106.49535649820784,107.21987796172488,104.98675079205103,106.00902557373047,25068300
